Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.gap.json	11355	-	0	0	0	0	0	0	5	75	0	0	0	0	0	0	0	0	0	0	112	111	0	0	0	4	0	1
fsh-generated/resources/Appointment-example-req-appointment.json	1993	12	0	0	0	1	0	0	0	578	0	0	0	0	0	0	0	0	0	0	22	33	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-GAP-Consommateur.json	16732	14	1	0	0	0	0	0	1	125	0	0	0	0	0	0	0	1	0	0	128	95	0	1	0	2	0	0
fsh-generated/resources/CapabilityStatement-GAP-DeclarantRDV.json	1634	11	0	0	0	0	0	0	1	45	0	0	0	0	0	0	0	0	0	0	29	20	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-GAP-GestionnaireAgenda.json	7563	12	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	58	39	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-GAP-GestionnaireRessources.json	4147	11	1	0	0	0	0	0	1	42	0	0	0	0	0	0	0	0	0	0	55	36	0	0	0	1	0	1
fsh-generated/resources/CapabilityStatement-Gap-Declarant.json	5068	12	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	65	30	0	0	0	1	0	0
fsh-generated/resources/Schedule-example.json	2347	11	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	14	30	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-GAP-Appointment-created.json	411	9	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	14	18	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-GAP-Appointment-description.json	583	10	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	13	19	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-GAP-Appointment-earliestStart.json	603	11	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	19	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-GAP-Appointment-latestStart.json	575	10	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	15	19	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-GAP-Appointment-priority.json	508	10	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	13	23	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-GAP-Slot-earliestStart.json	617	9	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	21	20	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-GAP-Slot-latestStart.json	609	9	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	16	16	0	0	0	0	0	0
fsh-generated/resources/Slot-example.json	934	10	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	12	26	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-gap-bundle-reponse-demande-consult-dispo.json	10433	14	0	0	0	0	0	294	0	145	0	0	1	0	0	0	0	4	0	0	1585	4738	0	0	0	31	0	4
fsh-generated/resources/StructureDefinition-gap-bundle-reponse-demande-consult-rdv.json	11036	14	0	0	0	0	0	251	0	182	0	0	1	0	0	0	0	4	0	0	1684	2804	0	0	0	34	0	3
fsh-generated/resources/StructureDefinition-gap-fr-appointment.json	653	10	1	0	0	0	0	48	0	12	0	0	0	0	0	0	0	1	0	0	189	488	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-gap-fr-schedule.json	624	9	0	0	0	0	0	34	0	11	0	0	0	0	0	0	0	0	0	0	120	251	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-gap-fr-slot.json	585	9	0	0	0	0	0	36	0	10	0	0	0	0	0	0	0	0	0	0	145	315	0	0	0	4	0	0
